1.049554745130700084e+01,0.000000000000000000e+00,-1.171385403661949987e+01
1.785073939586100167e+01,0.000000000000000000e+00,-9.779761131814650454e-01
1.785071570342880065e+01,0.000000000000000000e+00,-1.172203011927689964e+01
1.736055470565450065e+01,0.000000000000000000e+00,-9.785174080857009793e-01
1.736048205005650047e+01,0.000000000000000000e+00,-1.172144987626439949e+01
1.687027818043900140e+01,0.000000000000000000e+00,-9.792216896927079528e-01
1.687021416222340164e+01,0.000000000000000000e+00,-1.172066889284660007e+01
1.638007611809030095e+01,0.000000000000000000e+00,-9.796747743294019761e-01
1.637999999999999901e+01,0.000000000000000000e+00,-1.172009524851929996e+01
1.589000000000000057e+01,0.000000000000000000e+00,-9.799175759273679454e-01
1.589000266969270037e+01,0.000000000000000000e+00,-1.172014409141860014e+01
1.539999582983099913e+01,0.000000000000000000e+00,-9.798626016493310331e-01
1.539998191735899979e+01,0.000000000000000000e+00,-1.172008460166540011e+01
1.490999153587499926e+01,0.000000000000000000e+00,-9.799246831292159898e-01
1.490996268012339954e+01,0.000000000000000000e+00,-1.172009702026520017e+01
1.441996079971480071e+01,0.000000000000000000e+00,-9.800255287961080475e-01
1.441981054741360069e+01,0.000000000000000000e+00,-1.171989289905529930e+01
1.392992678107130011e+01,0.000000000000000000e+00,-9.802787679772689833e-01
1.392972108654129926e+01,0.000000000000000000e+00,-1.171972883079899930e+01
1.343994560261180027e+01,0.000000000000000000e+00,-9.804136631301080262e-01
1.343939974822229999e+01,0.000000000000000000e+00,-1.171931299020200079e+01
1.294994979604279983e+01,0.000000000000000000e+00,-9.807557442317970109e-01
1.294913718508779965e+01,0.000000000000000000e+00,-1.171885227253799933e+01
1.197035553125449958e+01,0.000000000000000000e+00,-9.808649211577320504e-01
1.246011251239010065e+01,0.000000000000000000e+00,-9.807409779085809465e-01
1.245856337587670026e+01,0.000000000000000000e+00,-1.171801323799980032e+01
1.196681141421909977e+01,0.000000000000000000e+00,-1.171543878099550007e+01
1.148050870626899922e+01,0.000000000000000000e+00,-9.811098915490009675e-01
1.147629124517860078e+01,0.000000000000000000e+00,-1.171462158188439950e+01
1.098584439249320077e+01,0.000000000000000000e+00,-1.171404621547589997e+01
1.099053402715430039e+01,0.000000000000000000e+00,-9.811839095363610319e-01
1.050052491265000043e+01,0.000000000000000000e+00,-9.812783350538679672e-01
1.001044628148549975e+01,0.000000000000000000e+00,-9.812784844889019809e-01
9.520299777908579841e+00,0.000000000000000000e+00,-9.812261811097500175e-01
9.030324632815510455e+00,0.000000000000000000e+00,-9.810441216125369568e-01
8.541614328525309219e+00,0.000000000000000000e+00,-9.840744740322959760e-01
8.052223697706820005e+00,0.000000000000000000e+00,-9.852512394371419902e-01
7.563490420629779720e+00,0.000000000000000000e+00,-9.894658062696010115e-01
7.074037314095289908e+00,0.000000000000000000e+00,-9.929232452584799695e-01
6.590813733962719745e+00,0.000000000000000000e+00,-6.996453181722070092e+00
6.587262814311309889e+00,0.000000000000000000e+00,-1.496228601248519974e+00
6.591751955076880165e+00,0.000000000000000000e+00,-1.997388788348799959e+00
6.596463447483690068e+00,0.000000000000000000e+00,-2.498802383341200084e+00
6.597502805123940384e+00,0.000000000000000000e+00,-2.999537763847469840e+00
6.599455411798300197e+00,0.000000000000000000e+00,-3.500564236620269831e+00
6.598558058467509646e+00,0.000000000000000000e+00,-4.001912548228560240e+00
6.598535509191959747e+00,0.000000000000000000e+00,-4.502814997113330442e+00
6.598260247619069929e+00,0.000000000000000000e+00,-5.003985904478829738e+00
6.597102264240840341e+00,0.000000000000000000e+00,-5.504621991620950006e+00
6.596687039425390253e+00,0.000000000000000000e+00,-6.002993653325090051e+00
6.594758449044159754e+00,0.000000000000000000e+00,-6.500416992281819795e+00
6.582197953749780339e+00,0.000000000000000000e+00,-7.485374194131050096e+00
6.562034543868800363e+00,0.000000000000000000e+00,-8.447676497363080017e+00
6.572492594108680031e+00,0.000000000000000000e+00,-7.970140251812639853e+00
1.785131265244639920e+01,0.000000000000000000e+00,-1.123351502337970054e+01
1.785133118859090118e+01,0.000000000000000000e+00,-1.466502362030529971e+00
7.077864925738819757e+00,0.000000000000000000e+00,-1.492731592567920096e+00
7.059854646290189883e+00,0.000000000000000000e+00,-1.126863316990750086e+01
7.041102219497759940e+00,0.000000000000000000e+00,-9.860861837041060340e+00
7.033858573808130288e+00,0.000000000000000000e+00,-9.393854100549669184e+00
7.046381828653790258e+00,0.000000000000000000e+00,-1.032903699789000029e+01
7.053789780069780413e+00,0.000000000000000000e+00,-1.079835922303369955e+01
1.785447376237650019e+01,0.000000000000000000e+00,-5.861538461538460254e+00
1.785446906873700001e+01,0.000000000000000000e+00,-6.350001217087820393e+00
1.785446948608209894e+01,0.000000000000000000e+00,-6.838460072132360068e+00
1.785446415909969886e+01,0.000000000000000000e+00,-7.326920527706089814e+00
1.785447157523229933e+01,0.000000000000000000e+00,-5.373078967608689638e+00
1.785446318479619876e+01,0.000000000000000000e+00,-7.815380311740580233e+00
1.785439146358740103e+01,0.000000000000000000e+00,-4.884618931744560300e+00
1.785429480427130144e+01,0.000000000000000000e+00,-8.303801894849280885e+00
1.785432477199760015e+01,0.000000000000000000e+00,-4.396178739337329944e+00
1.785411707457490138e+01,0.000000000000000000e+00,-8.792189630655759203e+00
1.785427921896129888e+01,0.000000000000000000e+00,-3.907730285702180062e+00
1.785378042218189876e+01,0.000000000000000000e+00,-9.280516561844670775e+00
1.785381208542199971e+01,0.000000000000000000e+00,-3.419500311800339976e+00
1.785328712286339936e+01,0.000000000000000000e+00,-9.768751875112240413e+00
1.785356589732390020e+01,0.000000000000000000e+00,-2.931157633179790167e+00
1.785275334774329892e+01,0.000000000000000000e+00,-1.025696697888029973e+01
1.785280735542350072e+01,0.000000000000000000e+00,-2.443019170199010048e+00
1.785200833122609865e+01,0.000000000000000000e+00,-1.074514329643990074e+01
1.785206602095280104e+01,0.000000000000000000e+00,-1.954817778558830099e+00
7.551290339692370068e+00,0.000000000000000000e+00,-1.126004120822759980e+01
8.045312580867609142e+00,0.000000000000000000e+00,-1.124797596237839947e+01
8.539802642204579186e+00,0.000000000000000000e+00,-1.123292614939500034e+01
9.029393316209990417e+00,0.000000000000000000e+00,-1.123021736390569991e+01
9.514153094913760711e+00,0.000000000000000000e+00,-1.122200044867940072e+01
1.000138327906839919e+01,0.000000000000000000e+00,-1.121730111695180021e+01
1.736113153352840044e+01,0.000000000000000000e+00,-1.123282106000510083e+01
1.736117649417149877e+01,0.000000000000000000e+00,-1.467230011915739984e+00
1.687077057056979967e+01,0.000000000000000000e+00,-1.123181018438440049e+01
1.687090403211280076e+01,0.000000000000000000e+00,-1.468001715411169972e+00
1.638047006657140159e+01,0.000000000000000000e+00,-1.123116800442459962e+01
1.638053183785509859e+01,0.000000000000000000e+00,-1.468825003250689987e+00
1.589013413820640075e+01,0.000000000000000000e+00,-1.123050371322669960e+01
1.589031439598000084e+01,0.000000000000000000e+00,-1.469223147367670013e+00
1.540008896873160005e+01,0.000000000000000000e+00,-1.123038780784360036e+01
1.540010996226160067e+01,0.000000000000000000e+00,-1.469592444013029908e+00
1.491002360700059981e+01,0.000000000000000000e+00,-1.123029114936520045e+01
1.491007068957789983e+01,0.000000000000000000e+00,-1.469700539173419918e+00
1.441964729253439970e+01,0.000000000000000000e+00,-1.122982209080199922e+01
1.441999501626979985e+01,0.000000000000000000e+00,-1.469878053030380105e+00
1.392957996642089924e+01,0.000000000000000000e+00,-1.122960107418400000e+01
1.393000678601240061e+01,0.000000000000000000e+00,-1.470359798692300046e+00
1.343896233926539985e+01,0.000000000000000000e+00,-1.122872834941009934e+01
1.343999209297749964e+01,0.000000000000000000e+00,-1.470767225456550031e+00
1.294809373092079952e+01,0.000000000000000000e+00,-1.122740122441729937e+01
1.294999619112989997e+01,0.000000000000000000e+00,-1.470932416513609953e+00
1.245709544904259936e+01,0.000000000000000000e+00,-1.122569787936589947e+01
1.197057524536539930e+01,0.000000000000000000e+00,-1.471610395383809999e+00
1.246012630704949942e+01,0.000000000000000000e+00,-1.471543389091080067e+00
1.196519588942289936e+01,0.000000000000000000e+00,-1.122271322306479924e+01
1.147354607134209914e+01,0.000000000000000000e+00,-1.121988803109869970e+01
1.148088158097990075e+01,0.000000000000000000e+00,-1.472214366847450107e+00
1.049167897254180026e+01,0.000000000000000000e+00,-1.121744604832029957e+01
1.098267255526960007e+01,0.000000000000000000e+00,-1.121853259124720026e+01
1.099106504247320082e+01,0.000000000000000000e+00,-1.472619551679059891e+00
1.050125726749659982e+01,0.000000000000000000e+00,-1.473115499713520071e+00
1.001107421663779995e+01,0.000000000000000000e+00,-1.473137696398979957e+00
9.520951385054479132e+00,0.000000000000000000e+00,-1.472965522874569944e+00
9.032901521805770884e+00,0.000000000000000000e+00,-1.477030395491230053e+00
8.544604309319179691e+00,0.000000000000000000e+00,-1.480479268499170109e+00
8.056165689843080457e+00,0.000000000000000000e+00,-1.483787019588890033e+00
7.567645872641209692e+00,0.000000000000000000e+00,-1.488320720064779890e+00
7.082377793805579635e+00,0.000000000000000000e+00,-1.993777483400539952e+00
7.087987647197079966e+00,0.000000000000000000e+00,-2.495159903656940070e+00
7.093109644182599816e+00,0.000000000000000000e+00,-2.997358123553070186e+00
7.094959728952369815e+00,0.000000000000000000e+00,-3.499363338415840019e+00
7.096711761981000066e+00,0.000000000000000000e+00,-4.001668179065050346e+00
7.097115662426640270e+00,0.000000000000000000e+00,-4.503681811894179710e+00
7.096983751928440221e+00,0.000000000000000000e+00,-5.006146582162919856e+00
7.096373168371339801e+00,0.000000000000000000e+00,-5.507737918826049572e+00
7.096779209581890235e+00,0.000000000000000000e+00,-6.006160335303119879e+00
7.093211209196540246e+00,0.000000000000000000e+00,-6.504212005871539581e+00
7.087443680944150337e+00,0.000000000000000000e+00,-6.999436733906519770e+00
7.035044781114359935e+00,0.000000000000000000e+00,-8.926183835545300482e+00
7.077278950782160294e+00,0.000000000000000000e+00,-7.488456761915729842e+00
7.064470860893750093e+00,0.000000000000000000e+00,-7.972676151108360365e+00
7.049974405820229606e+00,0.000000000000000000e+00,-8.452391482764490149e+00
1.736204934193699856e+01,0.000000000000000000e+00,-1.955599408578579945e+00
1.736193460648059883e+01,0.000000000000000000e+00,-1.074435012187490024e+01
7.572839328759219946e+00,0.000000000000000000e+00,-1.988902831089369938e+00
7.544103357815330035e+00,0.000000000000000000e+00,-1.078994829538670075e+01
7.534625622701589975e+00,0.000000000000000000e+00,-1.032215545510760002e+01
7.526837331658209784e+00,0.000000000000000000e+00,-9.857663511100289710e+00
1.736586260327160147e+01,0.000000000000000000e+00,-7.326918730852200135e+00
1.736570157968629857e+01,0.000000000000000000e+00,-7.815328512563530339e+00
1.736569605623409984e+01,0.000000000000000000e+00,-4.884656907269410375e+00
1.736586962975570003e+01,0.000000000000000000e+00,-5.373087360495450326e+00
1.736586721689259960e+01,0.000000000000000000e+00,-6.838460737481280027e+00
1.736587190256999946e+01,0.000000000000000000e+00,-5.861540649320120089e+00
1.736586757236660006e+01,0.000000000000000000e+00,-6.350006300223060229e+00
1.736551005923029933e+01,0.000000000000000000e+00,-8.303699331956410745e+00
1.736546772634320135e+01,0.000000000000000000e+00,-4.396283583311509702e+00
1.736512463193519906e+01,0.000000000000000000e+00,-8.791967189274650707e+00
1.736511320354649968e+01,0.000000000000000000e+00,-3.908012728464210106e+00
1.736452450536209824e+01,0.000000000000000000e+00,-9.280123410120319605e+00
1.736463307426109992e+01,0.000000000000000000e+00,-3.419820380309869901e+00
1.736367749920470160e+01,0.000000000000000000e+00,-9.768160526293199197e+00
1.736385527391589889e+01,0.000000000000000000e+00,-2.931774432794150176e+00
1.736286609949920035e+01,0.000000000000000000e+00,-1.025620767683490087e+01
1.736297810378700035e+01,0.000000000000000000e+00,-2.443741919862589818e+00
8.036436815999010719e+00,0.000000000000000000e+00,-1.077822958758540040e+01
8.533058730485100440e+00,0.000000000000000000e+00,-1.076223708432519999e+01
9.029492910613839740e+00,0.000000000000000000e+00,-1.074443234488519927e+01
9.508735437575580818e+00,0.000000000000000000e+00,-1.072337559391490025e+01
1.687162274724949995e+01,0.000000000000000000e+00,-1.074341185939709931e+01
1.687173525974030142e+01,0.000000000000000000e+00,-1.956527100461149971e+00
1.638113196657450032e+01,0.000000000000000000e+00,-1.074239329134499954e+01
1.638131421736969884e+01,0.000000000000000000e+00,-1.957436240361299928e+00
1.589073236768810027e+01,0.000000000000000000e+00,-1.074164896978500039e+01
1.589078314468270037e+01,0.000000000000000000e+00,-1.958409617617389964e+00
1.540032333270569964e+01,0.000000000000000000e+00,-1.074085493071510022e+01
1.540049496910969928e+01,0.000000000000000000e+00,-1.958855493341540077e+00
1.491015703484799992e+01,0.000000000000000000e+00,-1.074064358639069994e+01
1.491037070389399943e+01,0.000000000000000000e+00,-1.959148175961739957e+00
1.441980527686000002e+01,0.000000000000000000e+00,-1.074011301427779941e+01
1.442020332109870040e+01,0.000000000000000000e+00,-1.959562903672189993e+00
1.392947129818930030e+01,0.000000000000000000e+00,-1.073952599278210052e+01
1.393021467333650065e+01,0.000000000000000000e+00,-1.960234945954749897e+00
1.196560994118249965e+01,0.000000000000000000e+00,-1.073258630175440054e+01
1.147170548675910062e+01,0.000000000000000000e+00,-1.072562470165139992e+01
1.148139106580210012e+01,0.000000000000000000e+00,-1.963955329388189952e+00
1.197083203097010085e+01,0.000000000000000000e+00,-1.963379818447730019e+00
1.343866952163240036e+01,0.000000000000000000e+00,-1.073827992235800011e+01
1.344007734463360038e+01,0.000000000000000000e+00,-1.960968295321299903e+00
1.294701835692969993e+01,0.000000000000000000e+00,-1.073576378743110027e+01
1.295008246280210074e+01,0.000000000000000000e+00,-1.961985062103879907e+00
1.246029398709690028e+01,0.000000000000000000e+00,-1.962393095900959894e+00
1.245587830594540080e+01,0.000000000000000000e+00,-1.073365961898150012e+01
1.099190386638720085e+01,0.000000000000000000e+00,-1.964858784302329964e+00
9.996144702356739131e+00,0.000000000000000000e+00,-1.071844741565830006e+01
1.048688173321609973e+01,0.000000000000000000e+00,-1.071871679058619975e+01
1.097830535049670075e+01,0.000000000000000000e+00,-1.071995372306740002e+01
1.001278794149139983e+01,0.000000000000000000e+00,-1.966458416135580034e+00
1.050246377704609912e+01,0.000000000000000000e+00,-1.965958113869689994e+00
9.524520105483080812e+00,0.000000000000000000e+00,-1.970290433450480050e+00
9.036610523208320700e+00,0.000000000000000000e+00,-1.974319200112129913e+00
8.549165513570070374e+00,0.000000000000000000e+00,-1.979227771855400109e+00
8.061409880089719593e+00,0.000000000000000000e+00,-1.984139548579040069e+00
7.578533541006359897e+00,0.000000000000000000e+00,-2.490844311163240121e+00
7.584193427767790041e+00,0.000000000000000000e+00,-2.993477651355060054e+00
7.589559198181730082e+00,0.000000000000000000e+00,-3.496727640219690070e+00
7.592206093286860025e+00,0.000000000000000000e+00,-4.000070026816500146e+00
7.593723258485010064e+00,0.000000000000000000e+00,-4.504010471017400263e+00
7.595871537729950163e+00,0.000000000000000000e+00,-5.007719399263960369e+00
7.595167319518809634e+00,0.000000000000000000e+00,-5.511374677213379591e+00
7.595676399345769880e+00,0.000000000000000000e+00,-6.011858426508060127e+00
7.591883394952989583e+00,0.000000000000000000e+00,-6.511653598080919814e+00
7.517954432990159752e+00,0.000000000000000000e+00,-9.394904310131959591e+00
7.585173667736420100e+00,0.000000000000000000e+00,-7.007052681614140077e+00
7.573037644996370332e+00,0.000000000000000000e+00,-7.496549238524130132e+00
7.557626904250420274e+00,0.000000000000000000e+00,-7.981444870697229632e+00
7.524639543898209659e+00,0.000000000000000000e+00,-8.929353670114940300e+00
7.539581115948929657e+00,0.000000000000000000e+00,-8.461917128936910615e+00
1.687278111442390127e+01,0.000000000000000000e+00,-2.444677717997150168e+00
1.687264258208109879e+01,0.000000000000000000e+00,-1.025525154327690025e+01
8.067317259985490097e+00,0.000000000000000000e+00,-2.486074803448150128e+00
8.025256118553100393e+00,0.000000000000000000e+00,-1.031225053138060055e+01
1.687709453656319880e+01,0.000000000000000000e+00,-5.373120575328210080e+00
1.687721727829070062e+01,0.000000000000000000e+00,-5.861544955956260239e+00
1.687722930762069851e+01,0.000000000000000000e+00,-6.838464864660170228e+00
1.687709535070190014e+01,0.000000000000000000e+00,-7.326896826788980022e+00
1.687689175726969992e+01,0.000000000000000000e+00,-7.815251844521779567e+00
1.687649885427260088e+01,0.000000000000000000e+00,-8.303486224635140189e+00
1.687647839160310070e+01,0.000000000000000000e+00,-4.396479655359289751e+00
1.687690337721910083e+01,0.000000000000000000e+00,-4.884733881692380209e+00
1.687722797957099985e+01,0.000000000000000000e+00,-6.350013658953380435e+00
1.687590710010270101e+01,0.000000000000000000e+00,-8.791597184561339873e+00
1.687578068302120116e+01,0.000000000000000000e+00,-3.908450136135300124e+00
1.687500657896299927e+01,0.000000000000000000e+00,-9.279508423445630427e+00
1.687496393209880097e+01,0.000000000000000000e+00,-3.420473333635599911e+00
1.687381055604119950e+01,0.000000000000000000e+00,-9.767296578309590416e+00
1.687391412393190038e+01,0.000000000000000000e+00,-2.932613736799090098e+00
8.522436678411240862e+00,0.000000000000000000e+00,-1.029323027330729978e+01
9.020788728055080696e+00,0.000000000000000000e+00,-1.026173411771470079e+01
1.197131395161570033e+01,0.000000000000000000e+00,-2.455713634319959926e+00
1.246063404685440013e+01,0.000000000000000000e+00,-2.453939936482699924e+00
1.245511998656679964e+01,0.000000000000000000e+00,-1.024165717104959938e+01
1.196275157104849995e+01,0.000000000000000000e+00,-1.023641078175480068e+01
1.638220651915819914e+01,0.000000000000000000e+00,-1.025415070748860025e+01
1.638231659801429885e+01,0.000000000000000000e+00,-2.445764976818700198e+00
1.589158236289160087e+01,0.000000000000000000e+00,-1.025302372931009920e+01
1.589173355079750038e+01,0.000000000000000000e+00,-2.446834628705170100e+00
1.540105697809559970e+01,0.000000000000000000e+00,-1.025215064921509978e+01
1.540103941508139940e+01,0.000000000000000000e+00,-2.447931374164410201e+00
1.491055567272280058e+01,0.000000000000000000e+00,-1.025128676707110031e+01
1.491081362864970039e+01,0.000000000000000000e+00,-2.448407613864389987e+00
1.442006828833210008e+01,0.000000000000000000e+00,-1.025056749386489940e+01
1.442063651159710069e+01,0.000000000000000000e+00,-2.449012408240060168e+00
1.343856477068029953e+01,0.000000000000000000e+00,-1.024799019888100027e+01
1.294742595775169924e+01,0.000000000000000000e+00,-1.024587841048299985e+01
1.295024273675829996e+01,0.000000000000000000e+00,-2.452318278104390181e+00
1.344035552399929934e+01,0.000000000000000000e+00,-2.450961820017469872e+00
1.392951122253290031e+01,0.000000000000000000e+00,-1.024957671267459958e+01
1.393044972877060061e+01,0.000000000000000000e+00,-2.449781579846979973e+00
1.146927815768600034e+01,0.000000000000000000e+00,-1.022951017700649956e+01
1.148228140680019926e+01,0.000000000000000000e+00,-2.456936613387250112e+00
1.099338307333739984e+01,0.000000000000000000e+00,-2.458776469947729915e+00
9.986632665023689626e+00,0.000000000000000000e+00,-1.021283535617049942e+01
9.497724386085080184e+00,0.000000000000000000e+00,-1.021680968620229990e+01
1.048004558035630041e+01,0.000000000000000000e+00,-1.021577509681140050e+01
1.097504050221250083e+01,0.000000000000000000e+00,-1.022240645291969940e+01
1.001649413468359917e+01,0.000000000000000000e+00,-2.464154714863370010e+00
1.050477500971710043e+01,0.000000000000000000e+00,-2.461126993242079841e+00
9.528646378779759729e+00,0.000000000000000000e+00,-2.468082263292130207e+00
9.041631986901370155e+00,0.000000000000000000e+00,-2.473733949901109952e+00
8.555062199430629732e+00,0.000000000000000000e+00,-2.479757509276169891e+00
8.074316116037550728e+00,0.000000000000000000e+00,-2.988746052078409932e+00
8.080496362872899851e+00,0.000000000000000000e+00,-3.492821919993410074e+00
8.085586166398499586e+00,0.000000000000000000e+00,-3.997588845359830056e+00
8.088491794515480393e+00,0.000000000000000000e+00,-4.503692920239539710e+00
8.094129127636209731e+00,0.000000000000000000e+00,-5.514498264412419637e+00
8.092013791446110105e+00,0.000000000000000000e+00,-5.009130520026530142e+00
8.094614353436570653e+00,0.000000000000000000e+00,-6.019182472913690241e+00
8.017148639669750665e+00,0.000000000000000000e+00,-9.850045162972220325e+00
8.090922580558210342e+00,0.000000000000000000e+00,-6.523431483133459885e+00
8.070799490659439357e+00,0.000000000000000000e+00,-7.511893350243290080e+00
8.004624827280450106e+00,0.000000000000000000e+00,-9.392951052779059395e+00
8.083698426828130223e+00,0.000000000000000000e+00,-7.020518261867890075e+00
8.052734955746080558e+00,0.000000000000000000e+00,-7.997404169669310114e+00
8.030816334807889589e+00,0.000000000000000000e+00,-8.472556602363820133e+00
8.010547066653829873e+00,0.000000000000000000e+00,-8.935299642788459451e+00
1.638350383474950078e+01,0.000000000000000000e+00,-2.933632079819730176e+00
1.638346861039299895e+01,0.000000000000000000e+00,-9.766188812263980168e+00
8.561991316946780728e+00,0.000000000000000000e+00,-2.983461350745999940e+00
8.513988290728029540e+00,0.000000000000000000e+00,-9.831969908393919155e+00
1.638830878422849935e+01,0.000000000000000000e+00,-7.326847221865640414e+00
1.638785402681530101e+01,0.000000000000000000e+00,-7.815080230178139686e+00
1.638805091166300087e+01,0.000000000000000000e+00,-4.884832272978970380e+00
1.638832752755619993e+01,0.000000000000000000e+00,-5.373160878204649826e+00
1.638724174995330074e+01,0.000000000000000000e+00,-8.303103228334819619e+00
1.638631763286869969e+01,0.000000000000000000e+00,-8.790915188186479767e+00
1.638623837514040105e+01,0.000000000000000000e+00,-3.909064945389340018e+00
1.638727076611409927e+01,0.000000000000000000e+00,-4.396843765914169921e+00
1.638852545802850003e+01,0.000000000000000000e+00,-5.861548731586029959e+00
1.638855476507810138e+01,0.000000000000000000e+00,-6.838505578974370280e+00
1.638855271924800050e+01,0.000000000000000000e+00,-6.350020877224800131e+00
1.638476890938419928e+01,0.000000000000000000e+00,-9.278496683660920397e+00
1.638488333840630062e+01,0.000000000000000000e+00,-3.421456584445630167e+00
1.099569947437579920e+01,0.000000000000000000e+00,-2.954964540439660059e+00
1.148379442665510020e+01,0.000000000000000000e+00,-2.951529538302740008e+00
9.485487164419970085e+00,0.000000000000000000e+00,-9.716478201848319785e+00
9.018391806518499365e+00,0.000000000000000000e+00,-9.795138401290520491e+00
1.197215884741500069e+01,0.000000000000000000e+00,-2.948010518166650051e+00
1.246131121080549953e+01,0.000000000000000000e+00,-2.945410657880480176e+00
1.196175980471329936e+01,0.000000000000000000e+00,-9.741966033121409296e+00
1.146761055066460067e+01,0.000000000000000000e+00,-9.732157822582049533e+00
1.245373336101070016e+01,0.000000000000000000e+00,-9.747811755010950208e+00
1.097100897164619937e+01,0.000000000000000000e+00,-9.719805515628250348e+00
1.589283976890670047e+01,0.000000000000000000e+00,-9.764902958145720291e+00
1.589291038981880000e+01,0.000000000000000000e+00,-2.934934498727669983e+00
1.540205142318309939e+01,0.000000000000000000e+00,-9.763642797621889358e+00
1.540217271984280067e+01,0.000000000000000000e+00,-2.936166384981920174e+00
1.344155180576549924e+01,0.000000000000000000e+00,-2.941339468291400028e+00
1.393108554075650041e+01,0.000000000000000000e+00,-2.939179287329380053e+00
1.392986754808650041e+01,0.000000000000000000e+00,-9.759984712450329170e+00
1.343852900292550068e+01,0.000000000000000000e+00,-9.757656450446269503e+00
1.491118499200890035e+01,0.000000000000000000e+00,-9.762210273546630290e+00
1.491162045283950022e+01,0.000000000000000000e+00,-2.937168964807240101e+00
1.442064495483050024e+01,0.000000000000000000e+00,-9.761343642636559181e+00
1.442104455564540011e+01,0.000000000000000000e+00,-2.938280215081160218e+00
1.294680630269500021e+01,0.000000000000000000e+00,-9.754342213699739972e+00
1.295150472074420023e+01,0.000000000000000000e+00,-2.943573223181589871e+00
9.971963409407239354e+00,0.000000000000000000e+00,-9.701915816185159969e+00
1.002123172556589914e+01,0.000000000000000000e+00,-2.963496771819300157e+00
1.050816101270419978e+01,0.000000000000000000e+00,-2.958683772849270088e+00
9.535036133601760611e+00,0.000000000000000000e+00,-2.969608921019720071e+00
1.047428368820940037e+01,0.000000000000000000e+00,-9.712025321155669744e+00
9.048691962974130476e+00,0.000000000000000000e+00,-2.977959507726270161e+00
8.590040095677549559e+00,0.000000000000000000e+00,-6.029134887128179798e+00
8.588820711156769150e+00,0.000000000000000000e+00,-5.520320746372710197e+00
8.585875236130769750e+00,0.000000000000000000e+00,-5.010892221437569738e+00
8.568962882327049613e+00,0.000000000000000000e+00,-3.488747460684240131e+00
8.582620181807179449e+00,0.000000000000000000e+00,-4.500941799589980086e+00
8.576344166938179470e+00,0.000000000000000000e+00,-3.993912566411629950e+00
8.590616879513470749e+00,0.000000000000000000e+00,-6.535895402195549764e+00
8.570610947671269741e+00,0.000000000000000000e+00,-7.539196959087510308e+00
8.488611415462440135e+00,0.000000000000000000e+00,-9.388171183216080351e+00
8.490946712145289510e+00,0.000000000000000000e+00,-8.943948213613229115e+00
8.520858041719330700e+00,0.000000000000000000e+00,-8.491342623699610570e+00
8.552230167788010817e+00,0.000000000000000000e+00,-8.027447640023449793e+00
8.583739525679000337e+00,0.000000000000000000e+00,-7.039796468701929655e+00
1.589430236807879915e+01,0.000000000000000000e+00,-3.422758380121489807e+00
1.589429600309710011e+01,0.000000000000000000e+00,-9.277132412367489422e+00
9.056567717416090346e+00,0.000000000000000000e+00,-3.481970846813540188e+00
8.947618576285750081e+00,0.000000000000000000e+00,-9.373926296465800334e+00
1.589904687697280039e+01,0.000000000000000000e+00,-7.814896153358730224e+00
1.589733163376570069e+01,0.000000000000000000e+00,-8.302232335940770369e+00
1.589751740087269916e+01,0.000000000000000000e+00,-4.397679065230129858e+00
1.589854001431059949e+01,0.000000000000000000e+00,-4.885421778717700114e+00
1.589592562451990077e+01,0.000000000000000000e+00,-8.789693044216010165e+00
1.589583581391669931e+01,0.000000000000000000e+00,-3.910356246937849889e+00
1.589947696080800021e+01,0.000000000000000000e+00,-7.326773344365729912e+00
1.589938653868309970e+01,0.000000000000000000e+00,-5.373319117914830301e+00
1.589969425446509987e+01,0.000000000000000000e+00,-5.861636242438059696e+00
1.589982479193690068e+01,0.000000000000000000e+00,-6.838549891575789630e+00
1.589987295141479962e+01,0.000000000000000000e+00,-6.350061326634819814e+00
1.148690530343439953e+01,0.000000000000000000e+00,-3.448319446264250132e+00
1.197579035754429988e+01,0.000000000000000000e+00,-3.443896937312799889e+00
1.146833883186259939e+01,0.000000000000000000e+00,-9.234825725175410227e+00
1.245493495033569964e+01,0.000000000000000000e+00,-9.257060666456519371e+00
1.196134421440249973e+01,0.000000000000000000e+00,-9.246626598408310471e+00
1.099955287719549979e+01,0.000000000000000000e+00,-3.454932776306840037e+00
9.399663872032000711e+00,0.000000000000000000e+00,-9.183819148609069671e+00
1.246351393084940007e+01,0.000000000000000000e+00,-3.438344105162240094e+00
1.393214321247450016e+01,0.000000000000000000e+00,-3.428054012593320099e+00
1.442238803328049990e+01,0.000000000000000000e+00,-3.426695411047870010e+00
1.442152334561810001e+01,0.000000000000000000e+00,-9.272595012949020443e+00
1.393071587484489982e+01,0.000000000000000000e+00,-9.271068136133070681e+00
1.540343487802650024e+01,0.000000000000000000e+00,-9.275679471952669175e+00
1.540353642279169932e+01,0.000000000000000000e+00,-3.424160628536180084e+00
1.344252996619669993e+01,0.000000000000000000e+00,-3.430461323785380046e+00
1.343940074383520056e+01,0.000000000000000000e+00,-9.268651646903130370e+00
1.491253400719210020e+01,0.000000000000000000e+00,-9.274247535350680138e+00
1.491294340059699941e+01,0.000000000000000000e+00,-3.425324404767000175e+00
1.294760922590410068e+01,0.000000000000000000e+00,-9.264769846391539332e+00
1.295308597881929913e+01,0.000000000000000000e+00,-3.434088956793050151e+00
9.542523682776339555e+00,0.000000000000000000e+00,-3.475659040898030128e+00
